forecast_issue_time,forecast_state_date,lake_id,basin,variable,depth_m,unit,target_name,target_window_start,target_window_end,predicted_mean_temperature,target_climatology_mean,current_anomaly,model_identifier,model_version,is_valid_forecast,raw_beta,constrained_beta,beta_training_rows,n_distinct_beta_training_years,beta_training_years,beta_training_cases_sha256,availability_mode,availability_assumption
2016-11-29T00:00:00+00:00,2016-11-28,windermere,south,water_temperature,2.0,degC,month_2,2016-12-29,2017-01-27,5.394061125111443,5.419304936334171,-0.09649537158816379,lead_dependent_anomaly_relaxation,1.0,True,0.261606446063211,0.261606446063211,235,5,2011|2012|2013|2014|2015,efb4db56f7100937e103bc3a5cc2196888aa13894b9155dd4424eff796346f64,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2016-11-29T00:00:00+00:00,2016-11-28,windermere,south,water_temperature,2.0,degC,month_3,2017-01-28,2017-02-26,4.622381571503011,4.629612481597222,-0.09649537158816379,lead_dependent_anomaly_relaxation,1.0,True,0.0749353049291614,0.0749353049291614,231,5,2011|2012|2013|2014|2015,ad3109ae99180bb0cecf8063525ab003eb4f28e243c536e7774573ceb191c29c,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2016-12-06T00:00:00+00:00,2016-12-05,windermere,south,water_temperature,2.0,degC,month_1,2016-12-06,2017-01-04,6.3901764325891826,6.596667787836439,-0.36433926435688413,lead_dependent_anomaly_relaxation,1.0,True,0.5667557012054306,0.5667557012054306,240,5,2011|2012|2013|2014|2015,9d0925aa8a4153bc8a5d333f8c35a74a4369f5fc0bf47fa0617250070ab9f2b4,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2016-12-06T00:00:00+00:00,2016-12-05,windermere,south,water_temperature,2.0,degC,month_2,2017-01-05,2017-02-03,5.097250504863029,5.192564004972718,-0.36433926435688413,lead_dependent_anomaly_relaxation,1.0,True,0.261606446063211,0.261606446063211,235,5,2011|2012|2013|2014|2015,efb4db56f7100937e103bc3a5cc2196888aa13894b9155dd4424eff796346f64,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2016-12-06T00:00:00+00:00,2016-12-05,windermere,south,water_temperature,2.0,degC,month_3,2017-02-04,2017-03-05,4.582406141405528,4.609708015277778,-0.36433926435688413,lead_dependent_anomaly_relaxation,1.0,True,0.0749353049291614,0.0749353049291614,231,5,2011|2012|2013|2014|2015,ad3109ae99180bb0cecf8063525ab003eb4f28e243c536e7774573ceb191c29c,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2016-12-13T00:00:00+00:00,2016-12-12,windermere,south,water_temperature,2.0,degC,month_1,2016-12-13,2017-01-11,5.972509472447807,6.157363447955486,-0.32616165150966125,lead_dependent_anomaly_relaxation,1.0,True,0.5667557012054306,0.5667557012054306,240,5,2011|2012|2013|2014|2015,9d0925aa8a4153bc8a5d333f8c35a74a4369f5fc0bf47fa0617250070ab9f2b4,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2016-12-13T00:00:00+00:00,2016-12-12,windermere,south,water_temperature,2.0,degC,month_2,2017-01-12,2017-02-10,4.88948874967262,4.97481474016617,-0.32616165150966125,lead_dependent_anomaly_relaxation,1.0,True,0.261606446063211,0.261606446063211,235,5,2011|2012|2013|2014|2015,efb4db56f7100937e103bc3a5cc2196888aa13894b9155dd4424eff796346f64,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2016-12-13T00:00:00+00:00,2016-12-12,windermere,south,water_temperature,2.0,degC,month_3,2017-02-11,2017-03-12,4.64938223118098,4.6738232539930555,-0.32616165150966125,lead_dependent_anomaly_relaxation,1.0,True,0.0749353049291614,0.0749353049291614,231,5,2011|2012|2013|2014|2015,ad3109ae99180bb0cecf8063525ab003eb4f28e243c536e7774573ceb191c29c,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2016-12-20T00:00:00+00:00,2016-12-19,windermere,south,water_temperature,2.0,degC,month_1,2016-12-20,2017-01-18,5.736906673603498,5.813393213828502,-0.13495504334993935,lead_dependent_anomaly_relaxation,1.0,True,0.5667557012054306,0.5667557012054306,240,5,2011|2012|2013|2014|2015,9d0925aa8a4153bc8a5d333f8c35a74a4369f5fc0bf47fa0617250070ab9f2b4,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2016-12-20T00:00:00+00:00,2016-12-19,windermere,south,water_temperature,2.0,degC,month_2,2017-01-19,2017-02-17,4.7539717318767485,4.789276841145833,-0.13495504334993935,lead_dependent_anomaly_relaxation,1.0,True,0.261606446063211,0.261606446063211,235,5,2011|2012|2013|2014|2015,efb4db56f7100937e103bc3a5cc2196888aa13894b9155dd4424eff796346f64,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2016-12-20T00:00:00+00:00,2016-12-19,windermere,south,water_temperature,2.0,degC,month_3,2017-02-18,2017-03-19,4.829654530799845,4.8397674281250005,-0.13495504334993935,lead_dependent_anomaly_relaxation,1.0,True,0.0749353049291614,0.0749353049291614,231,5,2011|2012|2013|2014|2015,ad3109ae99180bb0cecf8063525ab003eb4f28e243c536e7774573ceb191c29c,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2016-12-27T00:00:00+00:00,2016-12-26,windermere,south,water_temperature,2.0,degC,month_1,2016-12-27,2017-01-25,5.588068237066084,5.502707200945849,0.1506134582125611,lead_dependent_anomaly_relaxation,1.0,True,0.5667557012054306,0.5667557012054306,240,5,2011|2012|2013|2014|2015,9d0925aa8a4153bc8a5d333f8c35a74a4369f5fc0bf47fa0617250070ab9f2b4,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2016-12-27T00:00:00+00:00,2016-12-26,windermere,south,water_temperature,2.0,degC,month_2,2017-01-26,2017-02-24,4.6948501458031116,4.6554486942708335,0.1506134582125611,lead_dependent_anomaly_relaxation,1.0,True,0.261606446063211,0.261606446063211,235,5,2011|2012|2013|2014|2015,efb4db56f7100937e103bc3a5cc2196888aa13894b9155dd4424eff796346f64,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2016-12-27T00:00:00+00:00,2016-12-26,windermere,south,water_temperature,2.0,degC,month_3,2017-02-25,2017-03-26,5.128547033299538,5.117260767881945,0.1506134582125611,lead_dependent_anomaly_relaxation,1.0,True,0.0749353049291614,0.0749353049291614,231,5,2011|2012|2013|2014|2015,ad3109ae99180bb0cecf8063525ab003eb4f28e243c536e7774573ceb191c29c,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2017-01-03T00:00:00+00:00,2017-01-02,windermere,south,water_temperature,2.0,degC,month_1,2017-01-03,2017-02-01,5.664041932693657,5.450334525848765,0.38267008121980695,lead_dependent_anomaly_relaxation,1.0,True,0.5584638500184641,0.5584638500184641,292,6,2011|2012|2013|2014|2015|2016,6f0cf4a7b894ccdd8564f1499d9529d7280224ee89408eca5739b5cba943ab74,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2017-01-03T00:00:00+00:00,2017-01-02,windermere,south,water_temperature,2.0,degC,month_2,2017-02-02,2017-03-03,4.870828561654772,4.762593791666666,0.38267008121980695,lead_dependent_anomaly_relaxation,1.0,True,0.28284095177520596,0.28284095177520596,288,6,2011|2012|2013|2014|2015|2016,ca5b78da3dc0859594e53c21e4c703ddf12121ad3de824537dd1f711431e16c6,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2017-01-03T00:00:00+00:00,2017-01-02,windermere,south,water_temperature,2.0,degC,month_3,2017-03-04,2017-04-02,5.613859316765581,5.550046321450617,0.38267008121980695,lead_dependent_anomaly_relaxation,1.0,True,0.16675721057562612,0.16675721057562612,283,6,2011|2012|2013|2014|2015|2016,b80d6e6d5fe9eaf74079477e0d286cb6f8eabcaa5a28af8b7d8723fbd54ba2b8,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2017-01-10T00:00:00+00:00,2017-01-09,windermere,south,water_temperature,2.0,degC,month_1,2017-01-10,2017-02-08,5.570311278738287,5.212838038062169,0.6401009495320045,lead_dependent_anomaly_relaxation,1.0,True,0.5584638500184641,0.5584638500184641,292,6,2011|2012|2013|2014|2015|2016,6f0cf4a7b894ccdd8564f1499d9529d7280224ee89408eca5739b5cba943ab74,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2017-01-10T00:00:00+00:00,2017-01-09,windermere,south,water_temperature,2.0,degC,month_2,2017-02-09,2017-03-10,4.954750287723772,4.773703525925926,0.6401009495320045,lead_dependent_anomaly_relaxation,1.0,True,0.28284095177520596,0.28284095177520596,288,6,2011|2012|2013|2014|2015|2016,ca5b78da3dc0859594e53c21e4c703ddf12121ad3de824537dd1f711431e16c6,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2017-01-10T00:00:00+00:00,2017-01-09,windermere,south,water_temperature,2.0,degC,month_3,2017-03-11,2017-04-09,6.070204489262865,5.9634630404320985,0.6401009495320045,lead_dependent_anomaly_relaxation,1.0,True,0.16675721057562612,0.16675721057562612,283,6,2011|2012|2013|2014|2015|2016,b80d6e6d5fe9eaf74079477e0d286cb6f8eabcaa5a28af8b7d8723fbd54ba2b8,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2017-01-17T00:00:00+00:00,2017-01-16,windermere,south,water_temperature,2.0,degC,month_1,2017-01-17,2017-02-15,5.399651535932246,5.012561018276014,0.6931344215806154,lead_dependent_anomaly_relaxation,1.0,True,0.5584638500184641,0.5584638500184641,292,6,2011|2012|2013|2014|2015|2016,6f0cf4a7b894ccdd8564f1499d9529d7280224ee89408eca5739b5cba943ab74,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2017-01-17T00:00:00+00:00,2017-01-16,windermere,south,water_temperature,2.0,degC,month_2,2017-02-16,2017-03-17,5.0700790138598695,4.8740322143518515,0.6931344215806154,lead_dependent_anomaly_relaxation,1.0,True,0.28284095177520596,0.28284095177520596,288,6,2011|2012|2013|2014|2015|2016,ca5b78da3dc0859594e53c21e4c703ddf12121ad3de824537dd1f711431e16c6,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2017-01-17T00:00:00+00:00,2017-01-16,windermere,south,water_temperature,2.0,degC,month_3,2017-03-18,2017-04-16,6.646681446184388,6.5310962834876545,0.6931344215806154,lead_dependent_anomaly_relaxation,1.0,True,0.16675721057562612,0.16675721057562612,283,6,2011|2012|2013|2014|2015|2016,b80d6e6d5fe9eaf74079477e0d286cb6f8eabcaa5a28af8b7d8723fbd54ba2b8,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2017-01-24T00:00:00+00:00,2017-01-23,windermere,south,water_temperature,2.0,degC,month_1,2017-01-24,2017-02-22,5.260613434508927,4.863609107253087,0.7108863487631556,lead_dependent_anomaly_relaxation,1.0,True,0.5584638500184641,0.5584638500184641,292,6,2011|2012|2013|2014|2015|2016,6f0cf4a7b894ccdd8564f1499d9529d7280224ee89408eca5739b5cba943ab74,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2017-01-24T00:00:00+00:00,2017-01-23,windermere,south,water_temperature,2.0,degC,month_2,2017-02-23,2017-03-24,5.309984317630147,5.108916546141975,0.7108863487631556,lead_dependent_anomaly_relaxation,1.0,True,0.28284095177520596,0.28284095177520596,288,6,2011|2012|2013|2014|2015|2016,ca5b78da3dc0859594e53c21e4c703ddf12121ad3de824537dd1f711431e16c6,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2017-01-24T00:00:00+00:00,2017-01-23,windermere,south,water_temperature,2.0,degC,month_3,2017-03-25,2017-04-23,7.309422992921792,7.190877568365757,0.7108863487631556,lead_dependent_anomaly_relaxation,1.0,True,0.16675721057562612,0.16675721057562612,283,6,2011|2012|2013|2014|2015|2016,b80d6e6d5fe9eaf74079477e0d286cb6f8eabcaa5a28af8b7d8723fbd54ba2b8,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2017-01-31T00:00:00+00:00,2017-01-30,windermere,south,water_temperature,2.0,degC,month_1,2017-01-31,2017-03-01,5.152238464326986,4.768566782716049,0.687012564194176,lead_dependent_anomaly_relaxation,1.0,True,0.5584638500184641,0.5584638500184641,292,6,2011|2012|2013|2014|2015|2016,6f0cf4a7b894ccdd8564f1499d9529d7280224ee89408eca5739b5cba943ab74,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2017-01-31T00:00:00+00:00,2017-01-30,windermere,south,water_temperature,2.0,degC,month_2,2017-03-02,2017-03-31,5.644484486766601,5.450169199228395,0.687012564194176,lead_dependent_anomaly_relaxation,1.0,True,0.28284095177520596,0.28284095177520596,288,6,2011|2012|2013|2014|2015|2016,ca5b78da3dc0859594e53c21e4c703ddf12121ad3de824537dd1f711431e16c6,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2017-01-31T00:00:00+00:00,2017-01-30,windermere,south,water_temperature,2.0,degC,month_3,2017-04-01,2017-04-30,8.10078372105765,7.986219422222222,0.687012564194176,lead_dependent_anomaly_relaxation,1.0,True,0.16675721057562612,0.16675721057562612,283,6,2011|2012|2013|2014|2015|2016,b80d6e6d5fe9eaf74079477e0d286cb6f8eabcaa5a28af8b7d8723fbd54ba2b8,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2017-02-07T00:00:00+00:00,2017-02-06,windermere,south,water_temperature,2.0,degC,month_1,2017-02-07,2017-03-08,5.149726583219744,4.7632621061728395,0.6920134168650796,lead_dependent_anomaly_relaxation,1.0,True,0.5584638500184641,0.5584638500184641,292,6,2011|2012|2013|2014|2015|2016,6f0cf4a7b894ccdd8564f1499d9529d7280224ee89408eca5739b5cba943ab74,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2017-02-07T00:00:00+00:00,2017-02-06,windermere,south,water_temperature,2.0,degC,month_2,2017-03-09,2017-04-07,6.021086996121652,5.825357262654321,0.6920134168650796,lead_dependent_anomaly_relaxation,1.0,True,0.28284095177520596,0.28284095177520596,288,6,2011|2012|2013|2014|2015|2016,ca5b78da3dc0859594e53c21e4c703ddf12121ad3de824537dd1f711431e16c6,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2017-02-07T00:00:00+00:00,2017-02-06,windermere,south,water_temperature,2.0,degC,month_3,2017-04-08,2017-05-07,8.861467066834273,8.746068839756944,0.6920134168650796,lead_dependent_anomaly_relaxation,1.0,True,0.16675721057562612,0.16675721057562612,283,6,2011|2012|2013|2014|2015|2016,b80d6e6d5fe9eaf74079477e0d286cb6f8eabcaa5a28af8b7d8723fbd54ba2b8,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2017-02-14T00:00:00+00:00,2017-02-13,windermere,south,water_temperature,2.0,degC,month_1,2017-02-14,2017-03-15,5.217253055554571,4.8358353945987655,0.6829764557601985,lead_dependent_anomaly_relaxation,1.0,True,0.5584638500184641,0.5584638500184641,292,6,2011|2012|2013|2014|2015|2016,6f0cf4a7b894ccdd8564f1499d9529d7280224ee89408eca5739b5cba943ab74,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2017-02-14T00:00:00+00:00,2017-02-13,windermere,south,water_temperature,2.0,degC,month_2,2017-03-16,2017-04-14,6.553066760324309,6.359893049537037,0.6829764557601985,lead_dependent_anomaly_relaxation,1.0,True,0.28284095177520596,0.28284095177520596,288,6,2011|2012|2013|2014|2015|2016,ca5b78da3dc0859594e53c21e4c703ddf12121ad3de824537dd1f711431e16c6,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2017-02-14T00:00:00+00:00,2017-02-13,windermere,south,water_temperature,2.0,degC,month_3,2017-04-15,2017-05-14,9.710202743443066,9.596311494791667,0.6829764557601985,lead_dependent_anomaly_relaxation,1.0,True,0.16675721057562612,0.16675721057562612,283,6,2011|2012|2013|2014|2015|2016,b80d6e6d5fe9eaf74079477e0d286cb6f8eabcaa5a28af8b7d8723fbd54ba2b8,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2017-02-21T00:00:00+00:00,2017-02-20,windermere,south,water_temperature,2.0,degC,month_1,2017-02-21,2017-03-22,5.396269509828384,5.031496602314815,0.6531719242015566,lead_dependent_anomaly_relaxation,1.0,True,0.5584638500184641,0.5584638500184641,292,6,2011|2012|2013|2014|2015|2016,6f0cf4a7b894ccdd8564f1499d9529d7280224ee89408eca5739b5cba943ab74,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2017-02-21T00:00:00+00:00,2017-02-20,windermere,south,water_temperature,2.0,degC,month_2,2017-03-23,2017-04-21,7.175800765990898,6.991056997276887,0.6531719242015566,lead_dependent_anomaly_relaxation,1.0,True,0.28284095177520596,0.28284095177520596,288,6,2011|2012|2013|2014|2015|2016,ca5b78da3dc0859594e53c21e4c703ddf12121ad3de824537dd1f711431e16c6,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2017-02-21T00:00:00+00:00,2017-02-20,windermere,south,water_temperature,2.0,degC,month_3,2017-04-22,2017-05-21,10.559140584356166,10.45021945625,0.6531719242015566,lead_dependent_anomaly_relaxation,1.0,True,0.16675721057562612,0.16675721057562612,283,6,2011|2012|2013|2014|2015|2016,b80d6e6d5fe9eaf74079477e0d286cb6f8eabcaa5a28af8b7d8723fbd54ba2b8,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
