forecast_issue_time,forecast_state_date,lake_id,basin,variable,depth_m,target_name,target_window_start,target_window_end,predicted_mean_temperature,unit,model_identifier,model_version,is_valid_forecast,n_candidate_previous_years,n_valid_training_years,training_years,training_windows_sha256,historical_window_standard_deviation,availability_mode,availability_assumption
2012-01-31T00:00:00+00:00,2012-01-30,windermere,south,water_temperature,2.0,month_3,2012-03-31,2012-04-29,8.294488548148149,degC,expanding_prior_year_window_climatology,1.0,True,4,3,2008|2009|2011,ede0ee293106f756f03af806b27cb61cbac8c5b107392be1a9a06659413a7d3f,1.714691183102157,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2012-02-07T00:00:00+00:00,2012-02-06,windermere,south,water_temperature,2.0,month_1,2012-02-07,2012-03-07,4.326051148958333,degC,expanding_prior_year_window_climatology,1.0,True,4,4,2008|2009|2010|2011,0ef4ebdddd104d6778998ba9ee20e55582be398b46f5f72100dfb93f7b9cbcb6,0.7646131486528221,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2012-02-07T00:00:00+00:00,2012-02-06,windermere,south,water_temperature,2.0,month_2,2012-03-08,2012-04-06,5.470162805902778,degC,expanding_prior_year_window_climatology,1.0,True,4,4,2008|2009|2010|2011,b37c4eee6af17a62ede8c2f9c2007452395d2e96b6683029c2182d6c4473ba29,0.5969971951542802,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2012-02-07T00:00:00+00:00,2012-02-06,windermere,south,water_temperature,2.0,month_3,2012-04-07,2012-05-06,9.302132625462963,degC,expanding_prior_year_window_climatology,1.0,True,4,3,2008|2009|2011,28af3f74c366ada74a6409af8358316399eabdd1e888c9ba883ca832c3edd73f,2.2277006326382867,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2012-02-14T00:00:00+00:00,2012-02-13,windermere,south,water_temperature,2.0,month_1,2012-02-14,2012-03-14,4.421555153819444,degC,expanding_prior_year_window_climatology,1.0,True,4,4,2008|2009|2010|2011,60338de056c0f87eabe48eb9df983055c4e123bbab1d8c6e1dcff1c6abcc38d4,0.7511724160567326,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2012-02-14T00:00:00+00:00,2012-02-13,windermere,south,water_temperature,2.0,month_2,2012-03-15,2012-04-13,6.1084221649305555,degC,expanding_prior_year_window_climatology,1.0,True,4,4,2008|2009|2010|2011,1390ad72e25b0d65c26b73c89b0ff4b9355e0f06868d0cd2dcb807e25859909d,0.6524605743628313,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2012-02-14T00:00:00+00:00,2012-02-13,windermere,south,water_temperature,2.0,month_3,2012-04-14,2012-05-13,10.3679905875,degC,expanding_prior_year_window_climatology,1.0,True,4,3,2008|2009|2011,3494012d2da76c7f363c2623ebac7ac67edabf4504678a54fc4f81321b6b199f,2.0888836592599382,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2012-02-21T00:00:00+00:00,2012-02-20,windermere,south,water_temperature,2.0,month_1,2012-02-21,2012-03-21,4.65839459375,degC,expanding_prior_year_window_climatology,1.0,True,4,4,2008|2009|2010|2011,210adacde2b7308089d06ede06b1372f04366d4e119e02360d0a10f66ca233da,0.695589466455411,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2012-02-21T00:00:00+00:00,2012-02-20,windermere,south,water_temperature,2.0,month_2,2012-03-22,2012-04-20,6.902861479829546,degC,expanding_prior_year_window_climatology,1.0,True,4,4,2008|2009|2010|2011,c82b517a7f4378df309535193ab795b97d5c0be189b3b191b73c4a6f3bd71968,0.9064469798257714,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2012-02-21T00:00:00+00:00,2012-02-20,windermere,south,water_temperature,2.0,month_3,2012-04-21,2012-05-20,11.273230416666667,degC,expanding_prior_year_window_climatology,1.0,True,4,3,2008|2009|2011,dfd69079b9eb4f33979acf39dcca25f7f7f009047a5efef99cbf88b953a07f55,1.8170274998596152,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2012-02-28T00:00:00+00:00,2012-02-27,windermere,south,water_temperature,2.0,month_1,2012-02-28,2012-03-28,5.0085375843749995,degC,expanding_prior_year_window_climatology,1.0,True,4,4,2008|2009|2010|2011,2fd0e832c8ddf7e75c35fb309760fc37659be695ee3899f0e20df5673d5814a4,0.6688876511809451,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2012-02-28T00:00:00+00:00,2012-02-27,windermere,south,water_temperature,2.0,month_2,2012-03-29,2012-04-27,8.007709947222223,degC,expanding_prior_year_window_climatology,1.0,True,4,3,2008|2009|2011,a029a2e3bc9d99863ad64d0ee6e6d4fdd8f8e54f6384fcbcdb07c53e1ae04280,1.5914934802863867,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2012-02-28T00:00:00+00:00,2012-02-27,windermere,south,water_temperature,2.0,month_3,2012-04-28,2012-05-27,11.879664001157408,degC,expanding_prior_year_window_climatology,1.0,True,4,4,2008|2009|2010|2011,df737430f6e210419f7facbe44963a6bb2e56b12b1871ed4ae92cc0b697f5241,1.2246513133552182,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2012-03-06T00:00:00+00:00,2012-03-05,windermere,south,water_temperature,2.0,month_1,2012-03-06,2012-04-04,5.345434773611111,degC,expanding_prior_year_window_climatology,1.0,True,4,4,2008|2009|2010|2011,eba99f52227e75f05475f60d1316a8f2378ccd3b8f0dc35a468b4e88efea0b62,0.6079525417763164,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2012-03-06T00:00:00+00:00,2012-03-05,windermere,south,water_temperature,2.0,month_2,2012-04-05,2012-05-04,8.999150587037038,degC,expanding_prior_year_window_climatology,1.0,True,4,3,2008|2009|2011,562d3586c3363df5870fe300d93b09cfe49ec83977a23b54f2a4ca3dd0759f87,2.111834052000364,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2012-03-06T00:00:00+00:00,2012-03-05,windermere,south,water_temperature,2.0,month_3,2012-05-05,2012-06-03,12.706819850694444,degC,expanding_prior_year_window_climatology,1.0,True,4,4,2008|2009|2010|2011,a5fc3bf66d9492ffcd632b04b79d80ae0393d7524727bb6b065be6ad98eb197b,0.9745156640793549,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2012-03-13T00:00:00+00:00,2012-03-12,windermere,south,water_temperature,2.0,month_1,2012-03-13,2012-04-11,5.8936711031249995,degC,expanding_prior_year_window_climatology,1.0,True,4,4,2008|2009|2010|2011,ac2323786a502a2e634a4bcdc1e8bff30e7056237c6dc53d2007c7a451d6c766,0.6328555144286867,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2012-03-13T00:00:00+00:00,2012-03-12,windermere,south,water_temperature,2.0,month_2,2012-04-12,2012-05-11,10.069341225925925,degC,expanding_prior_year_window_climatology,1.0,True,4,3,2008|2009|2011,e1cb66603b50e46e891d1fb03a8e9a1a04a7cb5e7398d0df26a4412968d12930,2.170646495350688,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2012-03-13T00:00:00+00:00,2012-03-12,windermere,south,water_temperature,2.0,month_3,2012-05-12,2012-06-10,13.756243572916667,degC,expanding_prior_year_window_climatology,1.0,True,4,4,2008|2009|2010|2011,fe8aa815a5162bc02f125e82ce62f649e5e4741482dc5689d0fa0bb4b46ebba6,0.8890287471755257,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2012-03-20T00:00:00+00:00,2012-03-19,windermere,south,water_temperature,2.0,month_1,2012-03-20,2012-04-18,6.661669251736111,degC,expanding_prior_year_window_climatology,1.0,True,4,4,2008|2009|2010|2011,5ce240acb450b9f3864d890f6b6797ac76c13ca63d5a3d465fe36326f2bab451,0.7888328617286762,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2012-03-20T00:00:00+00:00,2012-03-19,windermere,south,water_temperature,2.0,month_2,2012-04-19,2012-05-18,11.048716912037037,degC,expanding_prior_year_window_climatology,1.0,True,4,3,2008|2009|2011,f3da640c2a3407559b213fdc17dc9e267f54f55905d55714f81167b94b262f5a,1.871441545413512,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2012-03-20T00:00:00+00:00,2012-03-19,windermere,south,water_temperature,2.0,month_3,2012-05-19,2012-06-17,14.68674848611111,degC,expanding_prior_year_window_climatology,1.0,True,4,4,2008|2009|2010|2011,5d19cc3345698d0a94fdc8f637bf45bedf74cdccb04d257c69993a72d83eb5b3,0.8545985012132856,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2012-03-27T00:00:00+00:00,2012-03-26,windermere,south,water_temperature,2.0,month_1,2012-03-27,2012-04-25,7.73931187037037,degC,expanding_prior_year_window_climatology,1.0,True,4,3,2008|2009|2011,623a494389c61941a7c724385fa04b445d04a60a0284936c1ed964363388c1d6,1.4544323939500274,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2012-03-27T00:00:00+00:00,2012-03-26,windermere,south,water_temperature,2.0,month_2,2012-04-26,2012-05-25,11.73532325,degC,expanding_prior_year_window_climatology,1.0,True,4,3,2008|2009|2011,2b5f74a9114d2e81f66e29514e1a75307d09059925f2da0fc0cdb2eafc60abe5,1.5694106481001098,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2012-03-27T00:00:00+00:00,2012-03-26,windermere,south,water_temperature,2.0,month_3,2012-05-26,2012-06-24,15.396459447916667,degC,expanding_prior_year_window_climatology,1.0,True,4,4,2008|2009|2010|2011,ac70265308e88d83a18463c4547a2b2e4457fecdb72bf90b426b2933f6cabf73,0.8023775386255423,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2012-04-03T00:00:00+00:00,2012-04-02,windermere,south,water_temperature,2.0,month_1,2012-04-03,2012-05-02,8.727063722685184,degC,expanding_prior_year_window_climatology,1.0,True,4,3,2008|2009|2011,e54494065b8d695f5eaa4c6ca6146bae7e3d218692b82be2330301456984fd39,1.9576077710638222,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2012-04-03T00:00:00+00:00,2012-04-02,windermere,south,water_temperature,2.0,month_2,2012-05-03,2012-06-01,12.402628267013888,degC,expanding_prior_year_window_climatology,1.0,True,4,4,2008|2009|2010|2011,953e649438551d90276e3e183adee4234353eff5a46ad1dd680b64dab96108eb,1.0563116409320106,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2012-04-03T00:00:00+00:00,2012-04-02,windermere,south,water_temperature,2.0,month_3,2012-06-02,2012-07-01,16.243105694444445,degC,expanding_prior_year_window_climatology,1.0,True,4,4,2008|2009|2010|2011,452932b6e70e97d82fb7c45f657e24231d7a4e97b392f5cd53422ec68dfbad89,0.9609077396214941,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2012-04-10T00:00:00+00:00,2012-04-09,windermere,south,water_temperature,2.0,month_1,2012-04-10,2012-05-09,9.775137206944445,degC,expanding_prior_year_window_climatology,1.0,True,4,3,2008|2009|2011,9cb9fecf3b014a0f75f7f60b67f20c5eac83fc166dd9a90aa55b1222df42fdf1,2.2490991356342627,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2012-04-10T00:00:00+00:00,2012-04-09,windermere,south,water_temperature,2.0,month_2,2012-05-10,2012-06-08,13.481120475694444,degC,expanding_prior_year_window_climatology,1.0,True,4,4,2008|2009|2010|2011,482af8965ba1a6bb491cc8377020355db718a53875d33faa935285876ed3022b,0.8822033846969137,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2012-04-10T00:00:00+00:00,2012-04-09,windermere,south,water_temperature,2.0,month_3,2012-06-09,2012-07-08,16.852861993055555,degC,expanding_prior_year_window_climatology,1.0,True,4,4,2008|2009|2010|2011,1e172628eed4a5675deb95d1c53f84b22e860d94c269647ff16f67ae839a8094,1.2008236399214305,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2012-04-17T00:00:00+00:00,2012-04-16,windermere,south,water_temperature,2.0,month_1,2012-04-17,2012-05-16,10.79435988888889,degC,expanding_prior_year_window_climatology,1.0,True,4,3,2008|2009|2011,7d3989d64b1bcf4be0fb398953dd430f8337eae9ae213df033c7bc4b49125404,1.9551811745694474,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2012-04-17T00:00:00+00:00,2012-04-16,windermere,south,water_temperature,2.0,month_2,2012-05-17,2012-06-15,14.412806784722223,degC,expanding_prior_year_window_climatology,1.0,True,4,4,2008|2009|2010|2011,4af7e770e885508806470b417a7637668b6f9e432e2ce60a02f39f5544025a85,0.8574849465809039,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2012-04-17T00:00:00+00:00,2012-04-16,windermere,south,water_temperature,2.0,month_3,2012-06-16,2012-07-15,17.353606461805555,degC,expanding_prior_year_window_climatology,1.0,True,4,4,2008|2009|2010|2011,a803c783d40eff9d4728a2749cf79e80cefe5f4307caaf0b5d5bb738db569bde,1.5945766449098557,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2012-04-24T00:00:00+00:00,2012-04-23,windermere,south,water_temperature,2.0,month_1,2012-04-24,2012-05-23,11.558558898148148,degC,expanding_prior_year_window_climatology,1.0,True,4,3,2008|2009|2011,b40548c173630e2b254f23ebfde9896980323d633e4072c088e07bce018cf40f,1.668430747887828,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2012-04-24T00:00:00+00:00,2012-04-23,windermere,south,water_temperature,2.0,month_2,2012-05-24,2012-06-22,15.217090430555556,degC,expanding_prior_year_window_climatology,1.0,True,4,4,2008|2009|2010|2011,78c4f4e26862e0e06e01448a1120613d0bdd24d5b12ddf51d8ef5444853479f2,0.876377592923679,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2012-04-24T00:00:00+00:00,2012-04-23,windermere,south,water_temperature,2.0,month_3,2012-06-23,2012-07-22,17.646323368055555,degC,expanding_prior_year_window_climatology,1.0,True,4,4,2008|2009|2010|2011,976c11c482f2d8e1a27aad4499030450d30f62ae9000d62b8f789c577f46824b,1.6565595421078707,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2012-05-01T00:00:00+00:00,2012-04-30,windermere,south,water_temperature,2.0,month_1,2012-05-01,2012-05-30,12.142018337152777,degC,expanding_prior_year_window_climatology,1.0,True,4,4,2008|2009|2010|2011,1445e7bc9b3d10e42270d7ff9c90039a2e85ab80a7acb02686ab97ddf551b550,1.1361831593464153,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2012-05-01T00:00:00+00:00,2012-04-30,windermere,south,water_temperature,2.0,month_2,2012-05-31,2012-06-29,15.994921038194445,degC,expanding_prior_year_window_climatology,1.0,True,4,4,2008|2009|2010|2011,90510913d67b7b58e5936d32d0350f706f3471b197d378b635ee36f5fadb99d6,0.85139631442698,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2012-05-01T00:00:00+00:00,2012-04-30,windermere,south,water_temperature,2.0,month_3,2012-06-30,2012-07-29,17.87822170833333,degC,expanding_prior_year_window_climatology,1.0,True,4,4,2008|2009|2010|2011,dd4548b7a7411ad1ea48405a10d06ddd4f2932280c498a1178373153873dc61f,1.22411310827455,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2012-05-08T00:00:00+00:00,2012-05-07,windermere,south,water_temperature,2.0,month_1,2012-05-08,2012-06-06,13.187896524305556,degC,expanding_prior_year_window_climatology,1.0,True,4,4,2008|2009|2010|2011,0a11431ed98c96f7b65d13294b5180919cbe3c7e496197ea78fff2fbcdba9eef,0.8898431025282348,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2012-05-08T00:00:00+00:00,2012-05-07,windermere,south,water_temperature,2.0,month_2,2012-06-07,2012-07-06,16.70306707986111,degC,expanding_prior_year_window_climatology,1.0,True,4,4,2008|2009|2010|2011,dfeb506009a00e7f4db93a9e309846b294d95df1d9948d69c5f7299ba9131ecd,1.1265219284032149,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2012-05-08T00:00:00+00:00,2012-05-07,windermere,south,water_temperature,2.0,month_3,2012-07-07,2012-08-05,17.831676684027777,degC,expanding_prior_year_window_climatology,1.0,True,4,4,2008|2009|2010|2011,d9585ff389d21b3a4de4d9f224313a128154cb446aa487c3d9710c87937ed998,0.8856229823518823,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
